1,0.0,0.0,0.15639810426540285,-0.08056872037914692,0.2559241706161137,-0.23696682464454977,0.16113744075829384,-0.35071090047393366,0.04265402843601896,-0.4218009478672986,0.2559241706161137,-0.4597156398104265,0.36492890995260663,-0.6540284360189573,0.41706161137440756,-0.7772511848341233,0.4597156398104265,-0.8720379146919431,0.12322274881516587,-0.4834123222748815,0.16587677725118483,-0.7203791469194313,0.1848341232227488,-0.8767772511848341,0.1990521327014218,-1.0,0.0,-0.45023696682464454,-0.009478672985781991,-0.5545023696682464,0.014218009478672985,-0.41232227488151657,0.037914691943127965,-0.2985781990521327,-0.11374407582938388,-0.38388625592417064,-0.10426540284360189,-0.46919431279620855,-0.061611374407582936,-0.36018957345971564,-0.02843601895734597,-0.26066350710900477
1,0.0,0.0,0.15714285714285714,-0.08095238095238096,0.2571428571428571,-0.23333333333333334,0.1761904761904762,-0.35714285714285715,0.05714285714285714,-0.43333333333333335,0.2714285714285714,-0.46190476190476193,0.38571428571428573,-0.6428571428571429,0.44285714285714284,-0.7619047619047619,0.49047619047619045,-0.8571428571428571,0.14285714285714285,-0.49047619047619045,0.18571428571428572,-0.7285714285714285,0.20476190476190476,-0.8809523809523809,0.22380952380952382,-1.0,0.023809523809523808,-0.45714285714285713,0.009523809523809525,-0.5619047619047619,0.03333333333333333,-0.41904761904761906,0.04285714285714286,-0.30952380952380953,-0.09047619047619047,-0.3904761904761905,-0.08571428571428572,-0.4714285714285714,-0.047619047619047616,-0.36666666666666664,-0.02857142857142857,-0.26666666666666666
1,0.0,0.0,0.15639810426540285,-0.08530805687203792,0.2559241706161137,-0.22748815165876776,0.18009478672985782,-0.35071090047393366,0.06635071090047394,-0.4265402843601896,0.27488151658767773,-0.4597156398104265,0.38388625592417064,-0.6492890995260664,0.44075829383886256,-0.7677725118483413,0.4881516587677725,-0.8625592417061612,0.14691943127962084,-0.4881516587677725,0.1848341232227488,-0.7298578199052133,0.2037914691943128,-0.8815165876777251,0.21800947867298578,-1.0,0.02843601895734597,-0.4597156398104265,0.014218009478672985,-0.5592417061611374,0.02843601895734597,-0.4265402843601896,0.037914691943127965,-0.3175355450236967,-0.09004739336492891,-0.3886255924170616,-0.08056872037914692,-0.46919431279620855,-0.04265402843601896,-0.3696682464454976,-0.018957345971563982,-0.27014218009478674
1,0.0,0.0,0.15566037735849056,-0.07547169811320754,0.25943396226415094,-0.22169811320754718,0.17452830188679244,-0.3490566037735849,0.05188679245283019,-0.42452830188679247,0.2688679245283019,-0.4528301886792453,0.37735849056603776,-0.6367924528301887,0.4339622641509434,-0.7594339622641509,0.47641509433962265,-0.8537735849056604,0.14150943396226415,-0.47641509433962265,0.17452830188679244,-0.7216981132075472,0.19811320754716982,-0.8773584905660378,0.21226415094339623,-1.0,0.018867924528301886,-0.44339622641509435,0.009433962264150943,-0.5471698113207547,0.02830188679245283,-0.4056603773584906,0.03773584905660377,-0.2971698113207547,-0.09433962264150944,-0.37264150943396224,-0.08490566037735849,-0.45754716981132076,-0.04716981132075472,-0.3490566037735849,-0.02358490566037736,-0.25
1,0.0,0.0,0.14622641509433962,-0.08018867924528301,0.24056603773584906,-0.2358490566037736,0.16037735849056603,-0.36792452830188677,0.04716981132075472,-0.4481132075471698,0.27358490566037735,-0.4528301886792453,0.3915094339622642,-0.6415094339622641,0.4481132075471698,-0.7594339622641509,0.49528301886792453,-0.8537735849056604,0.1509433962264151,-0.47641509433962265,0.19339622641509435,-0.7264150943396226,0.21226415094339623,-0.8820754716981132,0.22169811320754718,-1.0,0.02358490566037736,-0.44339622641509435,0.009433962264150943,-0.5518867924528302,0.02830188679245283,-0.419811320754717,0.04716981132075472,-0.3113207547169811,-0.08962264150943396,-0.37264150943396224,-0.08962264150943396,-0.4481132075471698,-0.05660377358490566,-0.3490566037735849,-0.0330188679245283,-0.25
1,0.0,0.0,0.13488372093023257,-0.10232558139534884,0.20465116279069767,-0.2651162790697674,0.10697674418604651,-0.3813953488372093,-0.018604651162790697,-0.4511627906976744,0.20465116279069767,-0.4790697674418605,0.29767441860465116,-0.6744186046511628,0.33488372093023255,-0.8,0.3674418604651163,-0.9023255813953488,0.07441860465116279,-0.49767441860465117,0.09302325581395349,-0.7348837209302326,0.08837209302325581,-0.8837209302325582,0.08372093023255814,-1.0,-0.046511627906976744,-0.4558139534883721,-0.07906976744186046,-0.5441860465116279,-0.05116279069767442,-0.40930232558139534,-0.027906976744186046,-0.29767441860465116,-0.15348837209302327,-0.3813953488372093,-0.17209302325581396,-0.44651162790697674,-0.12558139534883722,-0.34418604651162793,-0.08837209302325581,-0.24651162790697675
1,0.0,0.0,0.14761904761904762,-0.09523809523809523,0.23333333333333334,-0.2571428571428571,0.13333333333333333,-0.38571428571428573,0.009523809523809525,-0.46190476190476193,0.24761904761904763,-0.4714285714285714,0.3619047619047619,-0.6619047619047619,0.41904761904761906,-0.7857142857142857,0.46190476190476193,-0.8809523809523809,0.11428571428571428,-0.5,0.1380952380952381,-0.7428571428571429,0.14285714285714285,-0.8904761904761904,0.14761904761904762,-1.0,-0.009523809523809525,-0.4666666666666667,-0.023809523809523808,-0.5571428571428572,0.0,-0.42857142857142855,0.01904761904761905,-0.32857142857142857,-0.11904761904761904,-0.3952380952380952,-0.10952380952380952,-0.45714285714285713,-0.06190476190476191,-0.36666666666666664,-0.03333333333333333,-0.28095238095238095
1,0.0,0.0,0.1674641148325359,-0.06698564593301436,0.28708133971291866,-0.21052631578947367,0.19617224880382775,-0.3253588516746411,0.07655502392344497,-0.3923444976076555,0.2727272727272727,-0.46411483253588515,0.3923444976076555,-0.645933014354067,0.44976076555023925,-0.7655502392344498,0.49282296650717705,-0.8660287081339713,0.14832535885167464,-0.4784688995215311,0.21052631578947367,-0.7272727272727273,0.2535885167464115,-0.8803827751196173,0.2822966507177033,-1.0,0.023923444976076555,-0.44019138755980863,0.05263157894736842,-0.5406698564593302,0.0861244019138756,-0.3923444976076555,0.09569377990430622,-0.2822966507177033,-0.10047846889952153,-0.3684210526315789,-0.04784688995215311,-0.430622009569378,0.0,-0.32057416267942584,0.014354066985645933,-0.22966507177033493
1,0.0,0.0,0.1542056074766355,-0.07009345794392523,0.2570093457943925,-0.21495327102803738,0.17757009345794392,-0.3317757009345794,0.06074766355140187,-0.397196261682243,0.2616822429906542,-0.46261682242990654,0.3691588785046729,-0.6355140186915887,0.43457943925233644,-0.7476635514018691,0.48130841121495327,-0.8411214953271028,0.13551401869158877,-0.48598130841121495,0.17757009345794392,-0.7289719626168224,0.20093457943925233,-0.8785046728971962,0.21495327102803738,-1.0,0.014018691588785047,-0.4439252336448598,0.014018691588785047,-0.5373831775700935,0.04205607476635514,-0.3925233644859813,0.056074766355140186,-0.2897196261682243,-0.102803738317757,-0.3644859813084112,-0.07476635514018691,-0.43457943925233644,-0.03271028037383177,-0.32710280373831774,-0.009345794392523364,-0.2336448598130841
1,0.0,0.0,0.15348837209302327,-0.07441860465116279,0.26046511627906976,-0.2186046511627907,0.16744186046511628,-0.3302325581395349,0.05116279069767442,-0.4,0.26046511627906976,-0.46511627906976744,0.3767441860465116,-0.6372093023255814,0.4418604651162791,-0.7488372093023256,0.4883720930232558,-0.8372093023255814,0.13023255813953488,-0.4790697674418605,0.16744186046511628,-0.7302325581395349,0.2,-0.8790697674418605,0.2186046511627907,-1.0,0.009302325581395349,-0.4372093023255814,0.004651162790697674,-0.5209302325581395,0.037209302325581395,-0.3767441860465116,0.05581395348837209,-0.2744186046511628,-0.10697674418604651,-0.35348837209302325,-0.08372093023255814,-0.4232558139534884,-0.037209302325581395,-0.3116279069767442,-0.018604651162790697,-0.22325581395348837
1,0.0,0.0,0.15492957746478872,-0.07511737089201878,0.25821596244131456,-0.215962441314554,0.1784037558685446,-0.3286384976525822,0.06103286384976526,-0.40375586854460094,0.2535211267605634,-0.460093896713615,0.36619718309859156,-0.6338028169014085,0.431924882629108,-0.7464788732394366,0.4835680751173709,-0.8403755868544601,0.1267605633802817,-0.4788732394366197,0.16901408450704225,-0.7230046948356808,0.19718309859154928,-0.8732394366197183,0.215962441314554,-1.0,0.004694835680751174,-0.43661971830985913,0.009389671361502348,-0.5258215962441315,0.03755868544600939,-0.38967136150234744,0.046948356807511735,-0.28169014084507044,-0.11737089201877934,-0.352112676056338,-0.0892018779342723,-0.4272300469483568,-0.04225352112676056,-0.3192488262910798,-0.023474178403755867,-0.2300469483568075
1,0.0,0.0,0.15492957746478872,-0.07981220657276995,0.25821596244131456,-0.22065727699530516,0.1784037558685446,-0.3380281690140845,0.06103286384976526,-0.4131455399061033,0.25821596244131456,-0.4647887323943662,0.36619718309859156,-0.6384976525821596,0.43661971830985913,-0.7511737089201878,0.48826291079812206,-0.8450704225352113,0.13145539906103287,-0.4835680751173709,0.17370892018779344,-0.7276995305164319,0.20187793427230047,-0.8779342723004695,0.22065727699530516,-1.0,0.009389671361502348,-0.4460093896713615,0.018779342723004695,-0.539906103286385,0.046948356807511735,-0.39906103286384975,0.06103286384976526,-0.29577464788732394,-0.107981220657277,-0.36619718309859156,-0.07511737089201878,-0.4460093896713615,-0.028169014084507043,-0.3427230046948357,-0.009389671361502348,-0.2535211267605634
2,0.0,0.0,0.078125,-0.2708333333333333,0.020833333333333332,-0.5677083333333334,-0.078125,-0.7916666666666666,-0.1875,-1.0,-0.3229166666666667,-0.4375,0.036458333333333336,-0.3333333333333333,0.0625,-0.3385416666666667,-0.026041666666666668,-0.3697916666666667,-0.4166666666666667,-0.21875,0.06770833333333333,-0.11458333333333333,0.036458333333333336,-0.15625,-0.11979166666666667,-0.1875,-0.4166666666666667,-0.010416666666666666,0.015625,0.07291666666666667,0.0,0.03125,-0.13541666666666666,-0.010416666666666666,-0.3697916666666667,0.1875,-0.041666666666666664,0.234375,-0.041666666666666664,0.19791666666666666,-0.14583333333333334,0.1875
2,0.0,0.0,0.11170212765957446,-0.24468085106382978,0.0797872340425532,-0.5425531914893617,0.010638297872340425,-0.7819148936170213,-0.0851063829787234,-1.0,-0.2393617021276596,-0.44148936170212766,0.1595744680851064,-0.3191489361702128,0.14893617021276595,-0.30851063829787234,0.0425531914893617,-0.3351063829787234,-0.3191489361702128,-0.22340425531914893,0.18617021276595744,-0.10106382978723404,0.12234042553191489,-0.1276595744680851,-0.047872340425531915,-0.1702127659574468,-0.324468085106383,-0.015957446808510637,0.1276595744680851,0.0797872340425532,0.07446808510638298,0.05319148936170213,-0.0797872340425532,0.010638297872340425,-0.2925531914893617,0.18617021276595744,0.047872340425531915,0.2393617021276596,0.015957446808510637,0.20212765957446807,-0.10638297872340426,0.18617021276595744
2,0.0,0.0,0.10362694300518134,-0.25906735751295334,0.06217616580310881,-0.5492227979274611,-0.025906735751295335,-0.7875647668393783,-0.13989637305699482,-1.0,-0.2694300518134715,-0.45595854922279794,0.10362694300518134,-0.33678756476683935,0.11398963730569948,-0.32124352331606215,0.015544041450777202,-0.33678756476683935,-0.35233160621761656,-0.23316062176165803,0.13471502590673576,-0.12435233160621761,0.09326424870466321,-0.13989637305699482,-0.06217616580310881,-0.17098445595854922,-0.35751295336787564,-0.025906735751295335,0.07772020725388601,0.05699481865284974,0.046632124352331605,0.03626943005181347,-0.09844559585492228,0.0,-0.32124352331606215,0.17098445595854922,0.0051813471502590676,0.21761658031088082,-0.010362694300518135,0.19170984455958548,-0.11917098445595854,0.18652849740932642
2,0.0,0.0,0.11290322580645161,-0.25268817204301075,0.05913978494623656,-0.553763440860215,-0.03763440860215054,-0.7849462365591398,-0.16129032258064516,-1.0,-0.3010752688172043,-0.43548387096774194,0.0913978494623656,-0.3387096774193548,0.0967741935483871,-0.3279569892473118,-0.010752688172043012,-0.34408602150537637,-0.3817204301075269,-0.21505376344086022,0.11827956989247312,-0.12365591397849462,0.07526881720430108,-0.14516129032258066,-0.0913978494623656,-0.16129032258064516,-0.3817204301075269,-0.010752688172043012,0.06451612903225806,0.05913978494623656,0.03225806451612903,0.03225806451612903,-0.12365591397849462,0.005376344086021506,-0.3387096774193548,0.1827956989247312,-0.005376344086021506,0.22580645161290322,-0.021505376344086023,0.1935483870967742,-0.14516129032258066,0.1774193548387097
2,0.0,0.0,0.08571428571428572,-0.26285714285714284,0.09142857142857143,-0.56,0.05142857142857143,-0.7828571428571428,-0.011428571428571429,-1.0,-0.18285714285714286,-0.4742857142857143,0.26857142857142857,-0.33714285714285713,0.25142857142857145,-0.3028571428571429,0.13142857142857142,-0.32571428571428573,-0.24,-0.24,0.2914285714285714,-0.13142857142857142,0.22285714285714286,-0.13714285714285715,0.05714285714285714,-0.17142857142857143,-0.2342857142857143,-0.02857142857142857,0.24,0.05714285714285714,0.17714285714285713,0.045714285714285714,0.011428571428571429,0.0,-0.2057142857142857,0.16,0.16,0.21714285714285714,0.12571428571428572,0.19428571428571428,-0.011428571428571429,0.17142857142857143
2,0.0,0.0,0.08235294117647059,-0.2823529411764706,0.1,-0.5941176470588235,0.08235294117647059,-0.8058823529411765,0.041176470588235294,-1.0,-0.16470588235294117,-0.5941176470588235,0.2647058823529412,-0.4647058823529412,0.2529411764705882,-0.4,0.12941176470588237,-0.4176470588235294,-0.2235294117647059,-0.37058823529411766,0.27647058823529413,-0.24705882352941178,0.20588235294117646,-0.21764705882352942,0.06470588235294118,-0.2647058823529412,-0.21764705882352942,-0.15294117647058825,0.2411764705882353,-0.047058823529411764,0.16470588235294117,-0.041176470588235294,0.03529411764705882,-0.1,-0.19411764705882353,0.047058823529411764,0.16470588235294117,0.10588235294117647,0.11176470588235295,0.1,-0.0058823529411764705,0.07647058823529412
2,0.0,0.0,0.07514450867052024,-0.2774566473988439,0.08092485549132948,-0.5895953757225434,0.057803468208092484,-0.8092485549132948,0.005780346820809248,-1.0,-0.1791907514450867,-0.6069364161849711,0.23121387283236994,-0.5086705202312138,0.21965317919075145,-0.4393063583815029,0.09248554913294797,-0.44508670520231214,-0.23699421965317918,-0.4046242774566474,0.24855491329479767,-0.30057803468208094,0.1791907514450867,-0.2543352601156069,0.04046242774566474,-0.2832369942196532,-0.23121387283236994,-0.19653179190751446,0.20809248554913296,-0.10404624277456648,0.13872832369942195,-0.07514450867052024,0.011560693641618497,-0.12138728323699421,-0.20809248554913296,0.0,0.13872832369942195,0.046242774566473986,0.09248554913294797,0.06936416184971098,-0.028901734104046242,0.057803468208092484
2,0.0,0.0,0.18556701030927836,-0.4329896907216495,0.3402061855670103,-0.7835051546391752,0.4845360824742268,-0.9484536082474226,0.4948453608247423,-0.8762886597938144,-0.4020618556701031,-1.0,0.12371134020618557,-0.8556701030927835,0.1958762886597938,-0.8247422680412371,0.15463917525773196,-0.865979381443299,-0.5154639175257731,-0.6494845360824743,0.31958762886597936,-0.4536082474226804,0.26804123711340205,-0.4329896907216495,0.041237113402061855,-0.5051546391752577,-0.5051546391752577,-0.26804123711340205,0.30927835051546393,-0.1134020618556701,0.1958762886597938,-0.09278350515463918,-0.030927835051546393,-0.16494845360824742,-0.44329896907216493,0.09278350515463918,0.18556701030927836,0.17525773195876287,0.09278350515463918,0.18556701030927836,-0.12371134020618557,0.16494845360824742
2,0.0,0.0,0.07865168539325842,-0.2752808988764045,0.011235955056179775,-0.5730337078651685,-0.10112359550561797,-0.7921348314606742,-0.2303370786516854,-1.0,-0.34269662921348315,-0.38764044943820225,0.016853932584269662,-0.28651685393258425,0.033707865168539325,-0.3146067415730337,-0.06179775280898876,-0.3595505617977528,-0.43258426966292135,-0.15730337078651685,0.056179775280898875,-0.05056179775280899,0.016853932584269662,-0.11797752808988764,-0.11797752808988764,-0.16292134831460675,-0.42696629213483145,0.056179775280898875,0.0056179775280898875,0.1404494382022472,-0.011235955056179775,0.07865168539325842,-0.1348314606741573,0.028089887640449437,-0.38764044943820225,0.25280898876404495,-0.06179775280898876,0.30337078651685395,-0.06741573033707865,0.25280898876404495,-0.16292134831460675,0.2247191011235955
2,0.0,0.0,0.07865168539325842,-0.2752808988764045,0.028089887640449437,-0.5842696629213483,-0.06741573033707865,-0.8089887640449438,-0.1853932584269663,-1.0,-0.3202247191011236,-0.42696629213483145,0.056179775280898875,-0.3146067415730337,0.056179775280898875,-0.3202247191011236,-0.05056179775280899,-0.34831460674157305,-0.4101123595505618,-0.19662921348314608,0.0898876404494382,-0.0898876404494382,0.028089887640449437,-0.14606741573033707,-0.11797752808988764,-0.1853932584269663,-0.4044943820224719,0.016853932584269662,0.03932584269662921,0.10112359550561797,0.0,0.05056179775280899,-0.1348314606741573,0.0056179775280898875,-0.3539325842696629,0.2247191011235955,-0.02247191011235955,0.2752808988764045,-0.05056179775280899,0.2303370786516854,-0.17415730337078653,0.20224719101123595
2,0.0,0.0,0.06779661016949153,-0.2768361581920904,0.0,-0.5875706214689266,-0.10734463276836158,-0.8135593220338984,-0.22033898305084745,-1.0,-0.3389830508474576,-0.423728813559322,0.022598870056497175,-0.3559322033898305,0.02824858757062147,-0.3446327683615819,-0.07344632768361582,-0.3559322033898305,-0.423728813559322,-0.192090395480226,0.07909604519774012,-0.10734463276836158,0.022598870056497175,-0.14124293785310735,-0.12994350282485875,-0.1694915254237288,-0.4124293785310734,0.022598870056497175,0.02824858757062147,0.0903954802259887,-0.011299435028248588,0.05649717514124294,-0.14689265536723164,0.02824858757062147,-0.3615819209039548,0.22598870056497175,-0.03954802259887006,0.2711864406779661,-0.062146892655367235,0.23163841807909605,-0.1751412429378531,0.22033898305084745
2,0.0,0.0,0.11965811965811966,-0.36752136752136755,0.18803418803418803,-0.7008547008547008,0.23076923076923078,-0.8803418803418803,0.24786324786324787,-1.0,-0.27350427350427353,-0.811965811965812,0.3504273504273504,-0.6153846153846154,0.3418803418803419,-0.5042735042735043,0.17094017094017094,-0.5299145299145299,-0.37606837606837606,-0.5042735042735043,0.3504273504273504,-0.3076923076923077,0.28205128205128205,-0.2564102564102564,0.06837606837606838,-0.3076923076923077,-0.37606837606837606,-0.18803418803418803,0.28205128205128205,-0.02564102564102564,0.20512820512820512,0.0,-0.008547008547008548,-0.06837606837606838,-0.3418803418803419,0.10256410256410256,0.1452991452991453,0.21367521367521367,0.1111111111111111,0.20512820512820512,-0.05982905982905983,0.1623931623931624
2,0.0,0.0,0.10483870967741936,-0.33064516129032256,0.16129032258064516,-0.6532258064516129,0.14516129032258066,-0.8467741935483871,0.10483870967741936,-1.0,-0.28225806451612906,-0.8145161290322581,0.2903225806451613,-0.6370967741935484,0.27419354838709675,-0.5161290322580645,0.11290322580645161,-0.532258064516129,-0.3870967741935484,-0.532258064516129,0.2903225806451613,-0.3467741935483871,0.20967741935483872,-0.28225806451612906,0.008064516129032258,-0.33064516129032256,-0.3951612903225806,-0.24193548387096775,0.23387096774193547,-0.07258064516129033,0.14516129032258066,-0.03225806451612903,-0.04838709677419355,-0.0967741935483871,-0.3709677419354839,0.04032258064516129,0.11290322580645161,0.1693548387096774,0.06451612903225806,0.1774193548387097,-0.10483870967741936,0.13709677419354838
2,0.0,0.0,0.13559322033898305,-0.3644067796610169,0.22033898305084745,-0.711864406779661,0.2711864406779661,-0.8983050847457628,0.2966101694915254,-1.0,-0.2711864406779661,-0.8220338983050848,0.3305084745762712,-0.652542372881356,0.3305084745762712,-0.5423728813559322,0.16101694915254236,-0.5677966101694916,-0.3813559322033898,-0.5338983050847458,0.3305084745762712,-0.3474576271186441,0.2627118644067797,-0.2966101694915254,0.05084745762711865,-0.3559322033898305,-0.3813559322033898,-0.2288135593220339,0.2627118644067797,-0.059322033898305086,0.1864406779661017,-0.03389830508474576,-0.00847457627118644,-0.09322033898305085,-0.3474576271186441,0.06779661016949153,0.1440677966101695,0.1864406779661017,0.1016949152542373,0.19491525423728814,-0.07627118644067797,0.16101694915254236
2,0.0,0.0,0.10344827586206896,-0.27586206896551724,0.16551724137931034,-0.6,0.1793103448275862,-0.8206896551724138,0.16551724137931034,-1.0,-0.2,-0.6413793103448275,0.2827586206896552,-0.496551724137931,0.2689655172413793,-0.4206896551724138,0.11724137931034483,-0.4482758620689655,-0.2896551724137931,-0.3931034482758621,0.2896551724137931,-0.2482758620689655,0.2206896551724138,-0.21379310344827587,0.041379310344827586,-0.2689655172413793,-0.30344827586206896,-0.14482758620689656,0.23448275862068965,-0.013793103448275862,0.15862068965517243,0.006896551724137931,-0.013793103448275862,-0.05517241379310345,-0.2896551724137931,0.0896551724137931,0.12413793103448276,0.1793103448275862,0.08275862068965517,0.18620689655172415,-0.06896551724137931,0.15862068965517243
2,0.0,0.0,0.07407407407407407,-0.25925925925925924,0.05291005291005291,-0.5873015873015873,0.015873015873015872,-0.8095238095238095,-0.026455026455026454,-1.0,-0.23809523809523808,-0.5555555555555556,0.14814814814814814,-0.4656084656084656,0.15343915343915343,-0.37566137566137564,0.042328042328042326,-0.38095238095238093,-0.2962962962962963,-0.35978835978835977,0.164021164021164,-0.24867724867724866,0.12169312169312169,-0.20105820105820105,-0.010582010582010581,-0.2328042328042328,-0.2962962962962963,-0.15343915343915343,0.12169312169312169,-0.0582010582010582,0.08465608465608465,-0.026455026455026454,-0.037037037037037035,-0.06878306878306878,-0.25925925925925924,0.031746031746031744,0.0582010582010582,0.09523809523809523,0.031746031746031744,0.1164021164021164,-0.07936507936507936,0.10052910052910052
2,0.0,0.0,0.10215053763440861,-0.25806451612903225,0.08602150537634409,-0.5698924731182796,0.026881720430107527,-0.7903225806451613,-0.053763440860215055,-1.0,-0.1989247311827957,-0.46774193548387094,0.1989247311827957,-0.3709677419354839,0.1935483870967742,-0.3225806451612903,0.07526881720430108,-0.3333333333333333,-0.26344086021505375,-0.25268817204301075,0.22580645161290322,-0.15591397849462366,0.16129032258064516,-0.15591397849462366,0.005376344086021506,-0.1881720430107527,-0.25806451612903225,-0.043010752688172046,0.1774193548387097,0.026881720430107527,0.11827956989247312,0.016129032258064516,-0.03225806451612903,-0.026881720430107527,-0.22580645161290322,0.14516129032258066,0.10215053763440861,0.1774193548387097,0.06451612903225806,0.16129032258064516,-0.06451612903225806,0.15053763440860216
2,0.0,0.0,0.10614525139664804,-0.2681564245810056,0.0782122905027933,-0.5642458100558659,0.0111731843575419,-0.7877094972067039,-0.0782122905027933,-1.0,-0.22346368715083798,-0.4581005586592179,0.2011173184357542,-0.35195530726256985,0.18994413407821228,-0.30726256983240224,0.0670391061452514,-0.3240223463687151,-0.29608938547486036,-0.2346368715083799,0.22346368715083798,-0.1452513966480447,0.1564245810055866,-0.1452513966480447,-0.0111731843575419,-0.1787709497206704,-0.2905027932960894,-0.027932960893854747,0.1787709497206704,0.0446927374301676,0.11731843575418995,0.027932960893854747,-0.03910614525139665,-0.0111731843575419,-0.2569832402234637,0.16759776536312848,0.1005586592178771,0.2122905027932961,0.061452513966480445,0.18994413407821228,-0.07262569832402235,0.17318435754189945
2,0.0,0.0,0.09770114942528736,-0.27011494252873564,0.10344827586206896,-0.5747126436781609,0.07471264367816093,-0.7931034482758621,0.011494252873563218,-1.0,-0.20689655172413793,-0.5229885057471264,0.22988505747126436,-0.39655172413793105,0.23563218390804597,-0.3448275862068966,0.1206896551724138,-0.367816091954023,-0.26436781609195403,-0.29310344827586204,0.26436781609195403,-0.1839080459770115,0.21264367816091953,-0.1724137931034483,0.04597701149425287,-0.21839080459770116,-0.25287356321839083,-0.07471264367816093,0.22413793103448276,0.005747126436781609,0.16091954022988506,0.005747126436781609,0.0,-0.040229885057471264,-0.21264367816091953,0.1206896551724138,0.14367816091954022,0.1724137931034483,0.10919540229885058,0.15517241379310345,-0.028735632183908046,0.12643678160919541
2,0.0,0.0,0.07954545454545454,-0.26136363636363635,0.07954545454545454,-0.5738636363636364,0.056818181818181816,-0.7897727272727273,-0.011363636363636364,-1.0,-0.20454545454545456,-0.5284090909090909,0.2159090909090909,-0.4034090909090909,0.21022727272727273,-0.3522727272727273,0.08522727272727272,-0.3693181818181818,-0.2556818181818182,-0.3068181818181818,0.24431818181818182,-0.19886363636363635,0.18181818181818182,-0.18181818181818182,0.028409090909090908,-0.2159090909090909,-0.24431818181818182,-0.09090909090909091,0.20454545454545456,0.005681818181818182,0.14204545454545456,0.0,0.0,-0.05113636363636364,-0.21022727272727273,0.10795454545454546,0.13636363636363635,0.17045454545454544,0.09659090909090909,0.14772727272727273,-0.03409090909090909,0.11363636363636363
2,0.0,0.0,0.1037037037037037,-0.34814814814814815,0.16296296296296298,-0.6666666666666666,0.1925925925925926,-0.8518518518518519,0.1925925925925926,-1.0,-0.2518518518518518,-0.7111111111111111,0.2740740740740741,-0.5481481481481482,0.2740740740740741,-0.48148148148148145,0.1259259259259259,-0.5185185185185185,-0.34814814814814815,-0.42962962962962964,0.28888888888888886,-0.2814814814814815,0.22962962962962963,-0.2518518518518518,0.044444444444444446,-0.3037037037037037,-0.34074074074074073,-0.14074074074074075,0.24444444444444444,-0.022222222222222223,0.18518518518518517,-0.014814814814814815,0.014814814814814815,-0.08148148148148149,-0.28888888888888886,0.11851851851851852,0.14814814814814814,0.1925925925925926,0.1111111111111111,0.18518518518518517,-0.044444444444444446,0.15555555555555556
2,0.0,0.0,0.15384615384615385,-0.38461538461538464,0.25961538461538464,-0.7307692307692307,0.33653846153846156,-0.9134615384615384,0.3557692307692308,-1.0,-0.33653846153846156,-0.9423076923076923,0.36538461538461536,-0.7307692307692307,0.3557692307692308,-0.6346153846153846,0.17307692307692307,-0.6730769230769231,-0.4423076923076923,-0.5961538461538461,0.41346153846153844,-0.3942307692307692,0.3173076923076923,-0.33653846153846156,0.0673076923076923,-0.41346153846153844,-0.4230769230769231,-0.23076923076923078,0.34615384615384615,-0.057692307692307696,0.2403846153846154,-0.038461538461538464,-0.009615384615384616,-0.1346153846153846,-0.375,0.10576923076923077,0.21153846153846154,0.22115384615384615,0.14423076923076922,0.21153846153846154,-0.0673076923076923,0.15384615384615385
2,0.0,0.0,0.07142857142857142,-0.2987012987012987,0.1038961038961039,-0.6038961038961039,0.09740259740259741,-0.8116883116883117,0.07142857142857142,-1.0,-0.21428571428571427,-0.6233766233766234,0.2727272727272727,-0.5,0.2597402597402597,-0.42207792207792205,0.11688311688311688,-0.42207792207792205,-0.2857142857142857,-0.38311688311688313,0.2857142857142857,-0.2532467532467532,0.21428571428571427,-0.21428571428571427,0.045454545454545456,-0.2597402597402597,-0.2727272727272727,-0.13636363636363635,0.24025974025974026,-0.025974025974025976,0.16883116883116883,-0.012987012987012988,0.012987012987012988,-0.06493506493506493,-0.23376623376623376,0.08441558441558442,0.15584415584415584,0.15584415584415584,0.11038961038961038,0.15584415584415584,-0.025974025974025976,0.13636363636363635
2,0.0,0.0,0.09574468085106383,-0.28191489361702127,0.09042553191489362,-0.5851063829787234,0.05851063829787234,-0.8031914893617021,-0.010638297872340425,-1.0,-0.18085106382978725,-0.5,0.2127659574468085,-0.3829787234042553,0.22340425531914893,-0.32978723404255317,0.10638297872340426,-0.3404255319148936,-0.22872340425531915,-0.2872340425531915,0.24468085106382978,-0.18085106382978725,0.20212765957446807,-0.17553191489361702,0.0425531914893617,-0.2127659574468085,-0.21808510638297873,-0.0851063829787234,0.2127659574468085,-0.005319148936170213,0.16489361702127658,-0.010638297872340425,0.015957446808510637,-0.05851063829787234,-0.18085106382978725,0.09574468085106383,0.14361702127659576,0.15425531914893617,0.12234042553191489,0.14361702127659576,-0.005319148936170213,0.12234042553191489
